2026-03-30 10:43:00 | INFO     | apscheduler.executors.default | Job "Initial Model Training (trigger: date[2026-03-30 10:42:27 EAT], next run at: 2026-03-30 10:42:27 EAT)" executed successfully
2026-03-31 11:24:48 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-03-31 11:24:48 | INFO     | main | 🚀 Starting Transaction Monitoring API...
2026-03-31 11:24:48 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-03-31 11:24:48 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-03-31 11:24:48 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-03-31 11:24:48 | INFO     | apscheduler.scheduler | Added job "Daily Anomaly Detection Training" to job store "default"
2026-03-31 11:24:49 | INFO     | apscheduler.scheduler | Added job "Daily Forecast Training" to job store "default"
2026-03-31 11:24:49 | INFO     | apscheduler.scheduler | Added job "Initial Model Training" to job store "default"
2026-03-31 11:24:49 | INFO     | apscheduler.scheduler | Scheduler started
2026-03-31 11:24:49 | INFO     | scheduler | ✅ Scheduler started successfully
2026-03-31 11:24:49 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-03-31 11:24:48 EAT], next run at: 2026-03-31 11:24:48 EAT)" (scheduled at 2026-03-31 11:24:48.995284+03:00)
2026-03-31 11:24:49 | INFO     | apscheduler.scheduler | Removed job initial_training
2026-03-31 11:24:49 | INFO     | scheduler | 📅 Anomaly training scheduled: Daily at 2:00 PM
2026-03-31 11:24:49 | INFO     | scheduler | 🚀 Running initial model training...
2026-03-31 11:24:49 | INFO     | scheduler | 📅 Forecast training scheduled: Daily at 3:00 PM
2026-03-31 11:24:49 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-03-31 11:24:49 | INFO     | main | ✅ Scheduler started — initial training running in background
2026-03-31 11:24:49 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-03-31 11:25:04 | ERROR    | models.anomaly_detector | ❌ Anomaly training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: A socket operation was attempted to an unreachable host.\r\n (10065) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (10065)')
2026-03-31 11:25:04 | ERROR    | scheduler | ❌ Anomaly detection training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: A socket operation was attempted to an unreachable host.\r\n (10065) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (10065)')
2026-03-31 11:25:04 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-03-31 11:25:04 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-03-31 11:25:19 | ERROR    | models.forecast_model | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: A socket operation was attempted to an unreachable host.\r\n (10065) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (10065)')
2026-03-31 11:25:19 | ERROR    | scheduler | ❌ Forecast training failed: ('08001', '[08001] [Microsoft][ODBC Driver 17 for SQL Server]TCP Provider: A socket operation was attempted to an unreachable host.\r\n (10065) (SQLDriverConnect); [08001] [Microsoft][ODBC Driver 17 for SQL Server]Login timeout expired (0); [08001] [Microsoft][ODBC Driver 17 for SQL Server]A network-related or instance-specific error has occurred while establishing a connection to SQL Server. Server is not found or not accessible. Check if instance name is correct and if SQL Server is configured to allow remote connections. For more information see SQL Server Books Online. (10065)')
2026-03-31 11:25:19 | INFO     | scheduler | ✅ Initial training complete
2026-03-31 11:25:19 | INFO     | apscheduler.executors.default | Job "Initial Model Training (trigger: date[2026-03-31 11:24:48 EAT], next run at: 2026-03-31 11:24:48 EAT)" executed successfully
2026-04-10 10:42:26 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-04-10 10:42:26 | INFO     | main | 🚀 Starting Transaction Monitoring API...
2026-04-10 10:42:26 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-04-10 10:42:26 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-04-10 10:42:26 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-04-10 10:42:26 | INFO     | apscheduler.scheduler | Added job "Daily Anomaly Detection Training" to job store "default"
2026-04-10 10:42:26 | INFO     | apscheduler.scheduler | Added job "Daily Forecast Training" to job store "default"
2026-04-10 10:42:26 | INFO     | apscheduler.scheduler | Added job "Initial Model Training" to job store "default"
2026-04-10 10:42:26 | INFO     | apscheduler.scheduler | Scheduler started
2026-04-10 10:42:26 | INFO     | scheduler | ✅ Scheduler started successfully
2026-04-10 10:42:26 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-04-10 10:42:26 EAT], next run at: 2026-04-10 10:42:26 EAT)" (scheduled at 2026-04-10 10:42:26.572583+03:00)
2026-04-10 10:42:26 | INFO     | apscheduler.scheduler | Removed job initial_training
2026-04-10 10:42:26 | INFO     | scheduler | 📅 Anomaly training scheduled: Daily at 2:00 PM
2026-04-10 10:42:26 | INFO     | scheduler | 🚀 Running initial model training...
2026-04-10 10:42:26 | INFO     | scheduler | 📅 Forecast training scheduled: Daily at 3:00 PM
2026-04-10 10:42:26 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-04-10 10:42:26 | INFO     | main | ✅ Scheduler started — initial training running in background
2026-04-10 10:42:26 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-04-10 10:42:29 | INFO     | models.anomaly_detector | 💾 Model and scaler saved to disk
2026-04-10 10:42:29 | INFO     | models.anomaly_detector | 📦 Stored 2 anomalies in memory
2026-04-10 10:42:29 | INFO     | models.anomaly_detector | ✅ Training complete — 2 anomalies detected
2026-04-10 10:42:29 | INFO     | models.anomaly_detector | 📊 Confidence: 0.798
2026-04-10 10:42:29 | INFO     | scheduler | ✅ Anomaly detection training completed
2026-04-10 10:42:29 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-04-10 10:42:29 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-04-10 10:42:30 | INFO     | models.forecast_model | 📊 Forecasting for 23 terminals
2026-04-10 10:42:32 | ERROR    | prophet.plot | Importing plotly failed. Interactive plots will not work.
2026-04-10 10:42:33 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-04-10 10:42:33 | INFO     | prophet | n_changepoints greater than number of observations. Using 2.
2026-04-10 10:42:35 | WARNING  | models.forecast_model | ⚠️ Skipping CDM22567 — insufficient data
2026-04-10 10:42:35 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-04-10 10:42:35 | WARNING  | models.forecast_model | ⚠️ Skipping CDM592 — insufficient data
2026-04-10 10:42:35 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-04-10 10:42:36 | INFO     | prophet | n_changepoints greater than number of observations. Using 4.
2026-04-10 10:42:42 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
2026-04-10 10:42:43 | INFO     | prophet | n_changepoints greater than number of observations. Using 3.
2026-04-10 10:42:43 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
2026-04-10 10:42:43 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-04-10 10:42:44 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-04-10 10:42:44 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-04-10 10:42:44 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
2026-04-10 10:42:45 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-04-10 10:42:45 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-04-10 10:42:45 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-04-10 10:42:46 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-04-10 10:42:47 | INFO     | prophet | n_changepoints greater than number of observations. Using 3.
2026-04-10 10:42:50 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-04-10 10:42:50 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-04-10 10:42:50 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-04-10 10:42:52 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-04-10 10:42:52 | INFO     | models.forecast_model | 📦 Stored 357 forecast records in memory
2026-04-10 10:42:52 | INFO     | models.forecast_model | ✅ Forecast training complete using Prophet
2026-04-10 10:42:52 | INFO     | models.forecast_model | 📊 Generated 357 forecast records
2026-04-10 10:42:52 | INFO     | scheduler | ✅ Forecast training completed
2026-04-10 10:42:52 | INFO     | scheduler | ✅ Initial training complete
2026-04-10 10:42:52 | INFO     | apscheduler.executors.default | Job "Initial Model Training (trigger: date[2026-04-10 10:42:26 EAT], next run at: 2026-04-10 10:42:26 EAT)" executed successfully
2026-04-10 14:00:00 | INFO     | apscheduler.executors.default | Running job "Daily Anomaly Detection Training (trigger: cron[hour='14', minute='0'], next run at: 2026-04-11 14:00:00 EAT)" (scheduled at 2026-04-10 14:00:00+03:00)
2026-04-10 14:00:00 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-04-10 14:00:00 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-04-10 14:00:04 | INFO     | models.anomaly_detector | 💾 Model and scaler saved to disk
2026-04-10 14:00:04 | INFO     | models.anomaly_detector | 📦 Stored 2 anomalies in memory
2026-04-10 14:00:04 | INFO     | models.anomaly_detector | ✅ Training complete — 2 anomalies detected
2026-04-10 14:00:04 | INFO     | models.anomaly_detector | 📊 Confidence: 0.800
2026-04-10 14:00:04 | INFO     | scheduler | ✅ Anomaly detection training completed
2026-04-10 14:00:04 | INFO     | apscheduler.executors.default | Job "Daily Anomaly Detection Training (trigger: cron[hour='14', minute='0'], next run at: 2026-04-11 14:00:00 EAT)" executed successfully
2026-04-10 15:00:00 | INFO     | apscheduler.executors.default | Running job "Daily Forecast Training (trigger: cron[hour='15', minute='0'], next run at: 2026-04-11 15:00:00 EAT)" (scheduled at 2026-04-10 15:00:00+03:00)
2026-04-10 15:00:00 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-04-10 15:00:00 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-04-10 15:00:01 | INFO     | models.forecast_model | 📊 Forecasting for 23 terminals
2026-04-10 15:00:02 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-04-10 15:00:03 | INFO     | prophet | n_changepoints greater than number of observations. Using 2.
2026-04-10 15:00:04 | WARNING  | models.forecast_model | ⚠️ Skipping CDM22567 — insufficient data
2026-04-10 15:00:05 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-04-10 15:00:05 | WARNING  | models.forecast_model | ⚠️ Skipping CDM592 — insufficient data
2026-04-10 15:00:05 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-04-10 15:00:05 | INFO     | prophet | n_changepoints greater than number of observations. Using 4.
